    20    20    20 : grid size
   3.946052000       8.838318500       7.245212850      0.2396499476E-01
   4.439308500       8.838318500       7.245212850      0.2791836012E-01
   4.932565000       8.838318500       7.245212850      0.2968488127E-01
   5.425821500       8.838318500       7.245212850      0.2791836012E-01
   5.919078000       8.838318500       7.245212850      0.2396499476E-01
   6.412334500       8.838318500       7.245212850      0.1909968488E-01
   6.905591000       8.838318500       7.245212850      0.1462110229E-01
   7.398847500       8.838318500       7.245212850      0.1135522942E-01
   7.892104000       8.838318500       7.245212850      0.9392841348E-02
   8.385360500       8.838318500       7.245212850      0.8528053659E-02
   8.878617000       8.838318500       7.245212850      0.8479169895E-02
   9.371873500       8.838318500       7.245212850      0.8808948658E-02
   .0000000000       9.641802000       7.245212850      0.3906831528E-01
   .4932565000       9.641802000       7.245212850      0.3523008859E-01
   .9865130000       9.641802000       7.245212850      0.2666041371E-01
   1.479769500       9.641802000       7.245212850      0.1799620539E-01
   1.973026000       9.641802000       7.245212850      0.1283827385E-01
   2.466282500       9.641802000       7.245212850      0.1090678613E-01
   2.959539000       9.641802000       7.245212850      0.1134352270E-01
   3.452795500       9.641802000       7.245212850      0.1304563752E-01
   3.946052000       9.641802000       7.245212850      0.1516781267E-01
   4.439308500       9.641802000       7.245212850      0.1692888164E-01
   4.932565000       9.641802000       7.245212850      0.1761806485E-01
   5.425821500       9.641802000       7.245212850      0.1692888164E-01
   5.919078000       9.641802000       7.245212850      0.1516781267E-01
   6.412334500       9.641802000       7.245212850      0.1304563752E-01
   6.905591000       9.641802000       7.245212850      0.1134352270E-01
   7.398847500       9.641802000       7.245212850      0.1090678613E-01
   7.892104000       9.641802000       7.245212850      0.1283827385E-01
   8.385360500       9.641802000       7.245212850      0.1799620539E-01
   8.878617000       9.641802000       7.245212850      0.2666041371E-01
   9.371873500       9.641802000       7.245212850      0.3523008859E-01
   .0000000000       10.44528550       7.245212850       .2104692494    
   .4932565000       10.44528550       7.245212850       .1834666199    
   .9865130000       10.44528550       7.245212850       .1235255267    
   1.479769500       10.44528550       7.245212850      0.6628137285E-01
   1.973026000       10.44528550       7.245212850      0.3126543807E-01
   2.466282500       10.44528550       7.245212850      0.1590938334E-01
   2.959539000       10.44528550       7.245212850      0.1068762652E-01
   3.452795500       10.44528550       7.245212850      0.9745584647E-02
   3.946052000       10.44528550       7.245212850      0.1020788848E-01
   4.439308500       10.44528550       7.245212850      0.1083351354E-01
   4.932565000       10.44528550       7.245212850      0.1109829182E-01
   5.425821500       10.44528550       7.245212850      0.1083351354E-01
   5.919078000       10.44528550       7.245212850      0.1020788848E-01
   6.412334500       10.44528550       7.245212850      0.9745584647E-02
   6.905591000       10.44528550       7.245212850      0.1068762652E-01
   7.398847500       10.44528550       7.245212850      0.1590938334E-01
   7.892104000       10.44528550       7.245212850      0.3126543807E-01
   8.385360500       10.44528550       7.245212850      0.6628137285E-01
   8.878617000       10.44528550       7.245212850       .1235255267    
   9.371873500       10.44528550       7.245212850       .1834666199    
   .0000000000       11.24876900       7.245212850       3.190909754    
   .4932565000       11.24876900       7.245212850       1.565794728    
   .9865130000       11.24876900       7.245212850       .4217906811    
   1.479769500       11.24876900       7.245212850       .1831611015    
   1.973026000       11.24876900       7.245212850      0.7437995724E-01
   2.466282500       11.24876900       7.245212850      0.2790614582E-01
   2.959539000       11.24876900       7.245212850      0.1260883489E-01
   3.452795500       11.24876900       7.245212850      0.8443442153E-02
   3.946052000       11.24876900       7.245212850      0.7800578377E-02
   4.439308500       11.24876900       7.245212850      0.7943465432E-02
   4.932565000       11.24876900       7.245212850      0.8051056815E-02
   5.425821500       11.24876900       7.245212850      0.7943465432E-02
   5.919078000       11.24876900       7.245212850      0.7800578377E-02
   6.412334500       11.24876900       7.245212850      0.8443442153E-02
   6.905591000       11.24876900       7.245212850      0.1260883489E-01
   7.398847500       11.24876900       7.245212850      0.2790614582E-01
   7.892104000       11.24876900       7.245212850      0.7437995724E-01
   8.385360500       11.24876900       7.245212850       .1831611015    
   8.878617000       11.24876900       7.245212850       .4217906811    
   9.371873500       11.24876900       7.245212850       1.565794728    
   .0000000000       12.05225250       7.245212850       55069.19822    
   .4932565000       12.05225250       7.245212850       9.403745700    
   .9865130000       12.05225250       7.245212850       1.257984472    
   1.479769500       12.05225250       7.245212850       .2675170919    
   1.973026000       12.05225250       7.245212850       .1033859175    
   2.466282500       12.05225250       7.245212850      0.3560453649E-01
   2.959539000       12.05225250       7.245212850      0.1411674914E-01
   3.452795500       12.05225250       7.245212850      0.8217847506E-02
   3.946052000       12.05225250       7.245212850      0.7092311277E-02
   4.439308500       12.05225250       7.245212850      0.7089112816E-02
   4.932565000       12.05225250       7.245212850      0.7157433379E-02
   5.425821500       12.05225250       7.245212850      0.7089112816E-02
   5.919078000       12.05225250       7.245212850      0.7092311277E-02
   6.412334500       12.05225250       7.245212850      0.8217847506E-02
   6.905591000       12.05225250       7.245212850      0.1411674914E-01
   7.398847500       12.05225250       7.245212850      0.3560453649E-01
   7.892104000       12.05225250       7.245212850       .1033859175    
   8.385360500       12.05225250       7.245212850       .2675170919    
   8.878617000       12.05225250       7.245212850       1.257984472    
   9.371873500       12.05225250       7.245212850       9.403745700    
   .0000000000       12.85573600       7.245212850       3.190909754    
   .4932565000       12.85573600       7.245212850       1.565794728    
   .9865130000       12.85573600       7.245212850       .4217906811    
   1.479769500       12.85573600       7.245212850       .1831611015    
   1.973026000       12.85573600       7.245212850      0.7437995724E-01
   2.466282500       12.85573600       7.245212850      0.2790614582E-01
   2.959539000       12.85573600       7.245212850      0.1260883489E-01
   3.452795500       12.85573600       7.245212850      0.8443442153E-02
   3.946052000       12.85573600       7.245212850      0.7800578377E-02
   4.439308500       12.85573600       7.245212850      0.7943465432E-02
   4.932565000       12.85573600       7.245212850      0.8051056815E-02
   5.425821500       12.85573600       7.245212850      0.7943465432E-02
   5.919078000       12.85573600       7.245212850      0.7800578377E-02
   6.412334500       12.85573600       7.245212850      0.8443442153E-02
   6.905591000       12.85573600       7.245212850      0.1260883489E-01
   7.398847500       12.85573600       7.245212850      0.2790614582E-01
   7.892104000       12.85573600       7.245212850      0.7437995724E-01
   8.385360500       12.85573600       7.245212850       .1831611015    
   8.878617000       12.85573600       7.245212850       .4217906811    
   9.371873500       12.85573600       7.245212850       1.565794728    
   .0000000000       13.65921950       7.245212850       .2104692494    
   .4932565000       13.65921950       7.245212850       .1834666199    
   .9865130000       13.65921950       7.245212850       .1235255267    
   1.479769500       13.65921950       7.245212850      0.6628137285E-01
   1.973026000       13.65921950       7.245212850      0.3126543807E-01
   2.466282500       13.65921950       7.245212850      0.1590938334E-01
   2.959539000       13.65921950       7.245212850      0.1068762652E-01
   3.452795500       13.65921950       7.245212850      0.9745584647E-02
   3.946052000       13.65921950       7.245212850      0.1020788848E-01
   4.439308500       13.65921950       7.245212850      0.1083351354E-01
   4.932565000       13.65921950       7.245212850      0.1109829182E-01
   5.425821500       13.65921950       7.245212850      0.1083351354E-01
   5.919078000       13.65921950       7.245212850      0.1020788848E-01
   6.412334500       13.65921950       7.245212850      0.9745584647E-02
   6.905591000       13.65921950       7.245212850      0.1068762652E-01
   7.398847500       13.65921950       7.245212850      0.1590938334E-01
   7.892104000       13.65921950       7.245212850      0.3126543807E-01
